A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,target
-1.5118578920369088,1.2278571537802452,-0.9234444144896883,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6648766866375322,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,-0.7092460444960424,-0.1902273401001347,-0.8953025073317202
-1.5118578920369088,0.0017769278636472787,-0.7053344343000454,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6648766866375322,-1.0475039081979456,1.1571443517761548,-0.2881005290905888,-0.9191951838952687,-0.10830607221477648,-0.5348623928119276,-0.13779112867805288,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,-0.7807180680061432,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.552738471555916,-1.0475039081979456,1.1571443517761548,-0.08231443688302535,1.0879082239773117,-0.10830607221477648,-0.058213744875346994,-0.1948371169284496,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.9566132133203712,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.365841446419889,-1.0475039081979456,1.1571443517761548,1.7697603929850454,-0.9191951838952687,-0.10830607221477648,-1.0696389246432132,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,1.2278571537802452,0.048501902760932,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6648766866375322,-1.0475039081979456,1.1571443517761548,-0.08231443688302535,-0.9191951838952687,-0.10830607221477648,-0.9708215220222147,-0.19522126499747583,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,-0.4118408204043049,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6274972816103268,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,-0.6046158534855736,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.3535441436715893,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6529152770288265,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,-0.13959278232793393,-0.18773037765146414,-0.8953025073317202
-1.5118578920369088,-1.2243032980529507,-0.9566132133203712,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6648766866375322,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.5697391231487505,-0.19541333903198896,-0.8953025073317202
-1.5118578920369088,0.0017769278636472787,1.304895797862561,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6648766866375322,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,0.0,0.8033716404362364,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.9314853354183387,0.560611910581388,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,-0.6155358720016211,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.3023508572331078,-0.19541333903198896,-0.8953025073317202
-1.5118578920369088,0.0017769278636472787,-0.6219098796652972,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6648766866375322,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,0.9067091277767552,-0.19522126499747583,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,-0.730462312202078,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6648766866375322,-1.0475039081979456,1.1571443517761548,-0.2881005290905888,-0.9191951838952687,-0.10830607221477648,-0.5116112392540456,-0.19176393237623968,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,0.4505479491934533,0.560611910581388,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,-0.5153590665287107,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-1.0696389246432132,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,-0.3535441436715893,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,1.42836999488597,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-1.0696389246432132,-0.19522126499747583,-0.8953025073317202
0.6614378277661477,1.2278571537802452,-0.6299508005939477,0.560611910581388,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,-0.21632382631106742,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-1.0696389246432132,-0.13471794412584295,-0.8953025073317202
0.6614378277661477,1.2278571537802452,-0.10226536465126349,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,0.38174665412421893,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,1.5693670041763914,-0.18580963730633293,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,-0.8229329028815578,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.5901178765831214,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,0.6741975921979354,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,1.2278571537802452,-0.6550786784959802,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,0.45650546417862975,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,-1.0696389246432132,-0.12818742695239685,-0.8953025073317202
0.6614378277661477,1.2278571537802452,2.6869290824743532,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6394586912190325,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,0.7904533599873453,0.48683363155861425,-0.8953025073317202
0.6614378277661477,1.2278571537802452,-0.9566132133203712,0.560611910581388,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,-0.6648766866375322,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,9.233092656309694,0.0,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,-0.8058459459081757,-1.7837651700316897,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,-0.6529152770288265,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,0.3254302888297057,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,1.2278571537802452,0.14901341436906232,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,0.8302995144506837,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,0.15104663714559083,-0.06345847732147533,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,-0.8983165365876556,-1.7837651700316897,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,-0.21632382631106742,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,-0.13959278232793393,-0.19541333903198896,-0.8953025073317202
-1.5118578920369088,0.0017769278636472787,-0.4711426122531018,-1.7837651700316897,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,-0.6648766866375322,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.37210431790675375,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.7807180680061432,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6394586912190325,-1.0475039081979456,1.1571443517761548,0.3292577475321015,-0.9191951838952687,-0.10830607221477648,0.4068093262822926,0.17913102826859556,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.8561017017122409,0.560611910581388,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,-0.6274972816103268,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,1.0229648955661652,-0.19541333903198896,-0.8953025073317202
-1.5118578920369088,1.2278571537802452,-0.8983165365876556,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6648766866375322,-1.0475039081979456,1.1571443517761548,1.563974300777482,-0.9191951838952687,-0.10830607221477648,0.09291875325088589,-0.19195600641075278,-0.8953025073317202
-1.5118578920369088,-1.2243032980529507,-0.5877359657185329,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6648766866375322,-1.0475039081979456,1.1571443517761548,-0.2881005290905888,-0.9191951838952687,-0.10830607221477648,0.09291875325088589,-0.18523341520279357,-0.8953025073317202
-1.5118578920369088,0.0017769278636472787,-0.3535441436715893,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,0.1694316335696923,-1.0475039081979456,1.1571443517761548,-0.2881005290905888,1.0879082239773117,-0.10830607221477648,0.5579418244085255,-0.19349259868685775,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,-0.3364571866982072,0.560611910581388,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,0.08271141390657576,-1.0475039081979456,1.1571443517761548,-0.08231443688302535,1.0879082239773117,-0.10830607221477648,-0.13959278232793393,-0.187538303616951,-0.8953025073317202
-1.5118578920369088,0.0017769278636472787,-0.6802065563980129,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6529152770288265,-1.0475039081979456,1.1571443517761548,0.12347165532453808,-0.9191951838952687,-0.10830607221477648,-1.0696389246432132,-0.18907489589305598,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.48722445411040266,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.44060025647429985,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.023337014538524024,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.1354341634819465,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.5407770619472103,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,-0.37210431790675375,-0.19541333903198896,-0.8953025073317202
-1.5118578920369088,-1.2243032980529507,1.3883203524973091,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6394586912190325,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,0.7904533599873453,-0.19445296885942334,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.12739324255329607,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6529152770288265,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.2558485501173438,-0.17620593558067693,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,0.350036437585323,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6274972816103268,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.7208716212749835,-0.17620593558067693,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.15252112045532865,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.365841446419889,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,1.0229648955661652,-0.003339304518868689,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.873188658685623,0.560611910581388,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,-0.6274972816103268,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-1.0696389246432132,-0.18696208151341165,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,-0.5545671668878499,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.44060025647429985,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,-0.6046158534855736,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.7887589889347936,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6394586912190325,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,0.2091745210402958,-0.19445296885942334,-0.8953025073317202
0.6614378277661477,1.2278571537802452,-0.45405565527971964,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,2.3254757155388996,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,0.09291875325088589,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,1.355151553666626,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.5407770619472103,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-1.0696389246432132,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,-0.4118408204043049,-1.7837651700316897,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,-0.6394586912190325,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.6046158534855736,-0.19541333903198896,-0.8953025073317202
-1.5118578920369088,-1.2243032980529507,-0.8561017017122409,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6155358720016211,-1.0475039081979456,1.1571443517761548,0.7408299319472283,1.0879082239773117,-0.10830607221477648,0.3254302888297057,-0.18869074782402975,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.3203753448409063,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.5407770619472103,-1.0475039081979456,1.1571443517761548,-0.2881005290905888,1.0879082239773117,-0.10830607221477648,0.5579418244085255,-0.18004741627093934,-0.8953025073317202
-1.5118578920369088,-1.2243032980529507,0.9531055072341049,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.14156501625665663,-1.0475039081979456,1.1571443517761548,1.563974300777482,1.0879082239773117,-0.10830607221477648,-1.0696389246432132,-0.19349259868685775,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.873188658685623,-1.7837651700316897,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,-0.6529152770288265,-1.0475039081979456,1.1571443517761548,-0.08231443688302535,-0.9191951838952687,-0.10830607221477648,-0.32560201079098977,-0.19426089482491024,-0.8953025073317202
0.6614378277661477,1.2278571537802452,-0.7395083482468098,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.3165006317839779,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.9068808497380393,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,1.2278571537802452,2.862824227788581,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6529152770288265,-1.0475039081979456,1.1571443517761548,-0.08231443688302535,-0.9191951838952687,-0.10830607221477648,-1.0696389246432132,-0.12799535291788375,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,-0.9314853354183387,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6394586912190325,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,0.1859233674824138,0.2079421334455636,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,1.7240288012684648,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6529152770288265,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,-0.37210431790675375,-0.10417817263825682,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.24499171113480855,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6648766866375322,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,-0.023337014538524024,-0.19522126499747583,-0.8953025073317202
